;userId;dishId;finalRating
3421;7;e3277bbc-23a9-4c76-b4ac-31939785042d;3
3422;7;e37d8032-a23d-4417-9f9a-5b8848975cb6;3
3423;7;e39e55cb-9058-43da-a59a-819e24baf394;3
3424;7;e4b076b1-22f5-4816-a6cd-20d8af67a0e2;3
3425;7;e51ae044-2444-4b36-9da0-8fe6ca228cb2;3
3426;7;e5816b4f-5005-437e-b25a-dfd0c1dc7fa5;5
3427;7;e5d5a647-4584-4f71-b440-c660d7000438;3
3428;7;e6479c7d-b2de-48ca-a8db-1404fbc86790;1
3429;7;e6ae6320-af71-4fb2-a96d-43250ab7c927;3
3430;7;e6c8986f-abac-49b0-bcfe-0dc7c8760629;3
3431;7;e6de0412-f407-4429-9946-fdba7fcd702d;2
3432;7;e6e814db-e754-4740-b442-35eb1ebea31f;5
3433;7;e6f67fc2-3153-482a-8903-ecec75c052a4;5
3434;7;e75cb477-7b45-462a-9320-ff55a9848aaf;3
3435;7;e78afe17-fef3-40cc-8bab-0d9edabfb2f3;3
3436;7;e8181e0c-3766-4643-aa7d-49e0e45739b9;3
3437;7;e8a10615-df0e-4143-bc01-a14b695a9c11;3
3438;7;e8e65785-a392-4097-a7de-825fe4e08303;2
3439;7;e8eb77b3-82c2-4080-a6f3-7d0d095c5294;2
3440;7;e8f12851-933b-47bf-aa1d-c441270c6bb3;3
3441;7;e9444e90-12ce-4f38-ad55-58833aef7820;3
3442;7;e95c47c1-c228-495b-aac1-c57233e9c120;3
3443;7;e96a9f59-ce63-4074-80e9-2ef23276ca63;3
3444;7;e98e53fa-0f49-48fe-9f49-c4a7a7d3fd81;3
3445;7;e9b60766-1266-4702-bcbd-88ba44c531d0;3
3446;7;e9f492f4-6881-4491-a997-4d749a90a7b4;1
3447;7;eb5e7b2c-c9f7-4c2f-890d-d80da1cc132a;2
3448;7;eb7d7e0c-d4d1-43be-98ac-3fa01fe6bf98;5
3449;7;ebad4fdf-a498-4e25-b01e-1e462ef7f85b;3
3450;7;ebc73f39-78bc-49d5-9c4d-93aeab076ed0;2
3451;7;ec347739-e44a-45ce-a51f-437401372eb5;3
3452;7;ec51c27c-aba6-4ae4-b3b0-0cf9ba5c1174;3
3453;7;ec963f28-6bed-4ae0-b83c-350f01612049;3
3454;7;ec9f998e-b43f-469e-8aa8-aff8448aded4;3
3455;7;ed3f8e7b-2a92-4ae2-b8c2-4acd8bb03a3e;5
3456;7;eda78c11-a994-47d2-8b0a-e95f2f810de6;3
3457;7;eea3b1c3-d984-4975-afec-e01e0194247f;5
3458;7;eedb41f9-1536-464b-8c91-59640216596b;3
3459;7;eef88b00-4a99-49aa-b4af-e494b3c09257;3
3460;7;ef059434-466a-40ed-95ab-66cbd9aabd71;3
3461;7;ef07664a-cee6-47cc-b47d-b3c765d50766;3
3462;7;ef9e5415-c908-4a3a-b3b9-442f56947587;3
3463;7;f0108f77-40cb-4845-bed7-b5802393488f;3
3464;7;f0150827-e0bf-4ec0-9938-e2c399bacc2f;2
3465;7;f02dbb30-6a92-40c2-899e-eb9a9835548b;3
3466;7;f0c81c67-8036-414b-aac4-5af81198924c;3
3467;7;f1249dff-cf12-4389-a069-dc176aa256a1;3
3468;7;f15220aa-2015-4b8f-9e7a-cb891c681b30;5
3469;7;f1b42cf4-9de4-4ef5-9bd2-27caa552654f;2
3470;7;f1f5582e-c996-4e34-8a27-a8c1a72e0dde;3
3471;7;f1f9c0bc-41cb-42e2-b800-9cfb1bf90f62;3
3472;7;f22fd1ba-69af-45f2-967f-a8e19e0c139a;3
3473;7;f271b090-3794-4f79-8c27-a9eed11d4c63;3
3474;7;f2739089-e049-41d7-9749-3a3d08e85c22;5
3475;7;f2754bbe-6b38-4a80-a65c-a476c6d133cd;5
3476;7;f288b809-809c-4dcd-aba5-889fb99b0017;3
3477;7;f2b52eb9-9a60-4691-af40-7828b9c9fa19;3
3478;7;f32956e5-363f-4a22-8520-e9c5bfac8676;2
3479;7;f39487f5-0887-439e-864a-f5cdce81fee5;3
3480;7;f4e366a9-3ac2-4976-aeb6-5b3830d3becb;3
3481;7;f53bfb84-e19f-444a-8c72-21ed5a372f89;3
3482;7;f5b99b48-db20-436b-b30a-d90a075600f0;5
3483;7;f65314df-4708-4595-8b3f-c246e1e2d707;5
3484;7;f67ddd3e-1b6d-44c6-a0cb-9244eae37114;5
3485;7;f6987f6d-8d56-4942-8437-84a190b58c3a;3
3486;7;f75ddbe2-21a7-4fef-8ce1-530120295c6c;2
3487;7;f7f62588-6a35-483e-aac1-524234a44cdc;3
3488;7;f85445ca-0281-41aa-99fd-81e9849c91e1;3
3489;7;f854c5af-c0c7-4d81-85df-8deb41272277;5
3490;7;f87be16a-e21a-4977-88b5-aa7aba20ba66;3
3491;7;f93425f4-e51c-43cc-b9f5-ad9584ef83cb;3
3492;7;f9d448df-b153-439a-82ad-ed910d7363d7;3
3493;7;fa82f192-4ade-4dcc-999b-448ad49cfea7;3
3494;7;faa24a90-a10c-49e8-9414-4f85beb2db80;2
3495;7;fb1fc111-623f-4bfc-bab1-cee5a10f50ef;5
3496;7;fb21de14-f401-4fbb-a3a4-98db54294605;5
3497;7;fb4a7da1-8664-44c6-bfb3-6b487d8f5c7e;3
3498;7;fc5897d6-16e3-4f47-88ce-476b85176778;3
3499;7;fcadb74b-7aab-4b8b-bfa6-d6e6f974f754;3
3500;7;fce40aa5-bf03-4087-8bd4-2264b817d387;5
3501;7;fdcc3379-dff4-4e82-afa4-e7fdd9afc9ff;3
3502;7;fde9bc88-3418-424e-9d75-9278367e0430;3
3503;7;fdfdde0f-7950-4046-99b7-d36ef41a7d01;3
3504;7;fe2cb066-8b62-4c4c-bbf7-48b5c29704e2;3
3505;7;fe2e7cb8-0ca1-46e9-844c-38bcaf24fae9;3
3506;7;feceaa21-e727-428e-9c01-6f018d46403a;3
3507;7;ff98bb6e-6c47-489e-8d60-3ccf64f309f6;5
3508;8;008b6ce3-6fb4-4a9b-8319-cecf8ac42964;2
3509;8;0175df6a-3910-47cc-bcb6-ca3f6d2f83f9;2
3510;8;01c83937-1c9e-431b-8db0-5a272d106663;3
3511;8;01ea21f4-65b6-443d-8e43-4c4a9cbfd507;3
3512;8;023e3013-9e7d-4301-b913-1e0ae1bac7f1;5
3513;8;02d262cd-394e-41eb-a0bf-8074b2718afb;3
3514;8;0325cfa6-d309-439d-9f1a-2e2717c9b0e2;5
3515;8;03306cf2-0410-4a51-a580-2ba3857bb4a3;5
3516;8;0453e932-2b2c-4c52-ad32-f263e883b5e4;5
3517;8;04ee359f-e491-43b3-a25c-9d1a0733f38b;5
3518;8;054a2d19-b4f4-4350-b7a3-f420fba22bfc;3
3519;8;0753836c-d19d-4bb5-b829-d0afb3aa1d26;5
3520;8;077df353-f647-4f75-9063-2c3e21e8beac;3
3521;8;07a424c6-2667-4f61-b620-2f6a7af0f707;3
3522;8;07b570e5-0a2f-4386-ac92-76bed3eeef7f;5
3523;8;0807a0e6-ab1f-4d3b-a618-7a81f22f9440;3
3524;8;0807a741-40e9-4852-9337-421ba31837b0;3
3525;8;0808dfae-be8b-4820-b684-8c345100cb97;3
3526;8;0827c520-ac33-48ef-b8e4-4683ae2dd960;3
3527;8;08a79694-545c-44df-a2d4-1ac14c05dae7;3
3528;8;08b62b6b-c719-4595-a2c6-c6032bda256d;3
3529;8;0906c3ea-d74a-4f84-be3b-2b46ef01f6e8;3
3530;8;09116b47-d999-4664-ab77-8ea456b609d2;5
3531;8;092b93dc-49e1-4ba1-9eb9-882a049194cf;5
3532;8;09412f80-0c1a-4533-b435-12b9f06fab66;5
3533;8;098fb78e-5b13-4d8b-9cb3-26efc033740a;3
3534;8;099cba7c-09e5-4cc4-962e-29e5df016500;5
3535;8;09fc4f83-9bb6-40f6-9975-2327168a8dcc;3
3536;8;0a0c4a46-a695-45a7-bae4-4f8dcc5d1467;3
3537;8;0a5ea221-1bf4-4f8b-ba05-f86bedee9c9d;3
3538;8;0aa34092-6084-4597-8abb-c062dcde360d;5
3539;8;0aef2641-f610-48ad-85b7-afee6908d68e;3
3540;8;0ba21c09-16e1-4a55-894f-c85433356ff2;5
3541;8;0bd6f63a-455b-41a0-ab8e-7e496345e561;5
3542;8;0becbf76-4e3c-4cd3-97e2-1c97af39ddbf;5
3543;8;0c5e57f8-5128-4a0c-8d60-67d1a5667e21;5
3544;8;0c71e509-c498-4664-82ea-124e39a4318d;5
3545;8;0cbd7c93-0421-41c0-8664-3f706a33075c;3
3546;8;0cf6455e-25f1-4daa-ba44-c15a78a63173;1
3547;8;0d1dbb05-7261-4c9f-9170-31c5ebcf8839;3
3548;8;0d26b9b9-30f8-4b2f-9321-bf0b7d104638;5
3549;8;0d27ffe0-a76d-4a61-b30c-c1c082960109;5
3550;8;0d3fb3e1-baa3-4e6f-86c4-235ad8ac81b1;3
3551;8;0d740b5a-18ee-463e-89a5-8a1a4d01852f;3
3552;8;0e5b23db-d0ff-4ae6-9fc7-ed9f54af96b9;3
3553;8;0ed07d77-5f8b-490f-bc93-4b43be8142bc;5
3554;8;0ee60963-0849-4257-a1da-8f2629430415;3
3555;8;0ee6ab5d-4dc3-4041-9b1b-9f1b416becff;5
3556;8;0ef3b3e8-7564-490c-9e44-b788a4a0fb34;5
3557;8;0f8b8b7c-dad4-428e-b64c-84e4f12c5e83;2
3558;8;0fe089f4-bd9e-4549-b8cd-12a49671cae1;3
3559;8;102358ee-be03-4a1d-a6d8-ca632199c74d;3
3560;8;1034eccf-40dc-4e91-b810-ad188bcd2989;3
3561;8;1044ab53-1681-4b2a-aa06-69aab18007d2;5
3562;8;106f003f-274d-4cbe-acff-bc2d7492eabe;3
3563;8;10c36b36-8033-40cc-b574-a6d68878890b;3
3564;8;116a7e62-0c8c-4306-990d-82c5dc481237;3
3565;8;1214bbee-6994-46e5-852d-5f6a3db5e998;5
3566;8;126cfa6b-f20d-4824-bf45-c9824517512f;3
3567;8;127bd28b-21fd-4492-942b-787e5f80cce5;1
3568;8;1299c294-f3c0-4fdc-9535-3f0f1dbb6cf6;2
3569;8;13ac710c-da36-45fd-a92c-f153712d9002;3
3570;8;13fb73ae-81df-45e1-88d8-ff0e8be4d7c9;3
3571;8;141e20c3-76f3-4ef1-9772-b67d2f04abc3;5
3572;8;149dd017-c2e1-44e5-b1f1-38f8fc0318a5;3
3573;8;14da72e8-da41-4493-ada8-d6e61bbeaeef;3
3574;8;14ddbadb-6090-4ec7-b89d-5ea95ec81c00;2
3575;8;151c7529-7884-4c46-80e8-94ab09dd6536;2
3576;8;1695d46f-e882-4a1e-9375-a82b71de8d76;3
3577;8;16e6ab91-c3dd-4eb2-b048-f4988307e744;5
3578;8;1708b433-4d0e-4247-820f-f1375a863515;3
3579;8;17d1616b-3576-42a2-95f1-74ba24a46706;1
3580;8;18157d1c-fdfd-43c5-b003-949375f035fb;3
3581;8;1880c927-fab2-4af7-b0e8-74e3c777840f;3
3582;8;18dcfcd7-25a1-4129-b2f7-92169849ca6e;2
3583;8;18f8e78f-f498-4a9e-989d-71b6875352e4;2
3584;8;190f76d4-f0f1-4792-9b97-f7682ec10df6;5
3585;8;191d2a67-3a05-4171-a247-6fa4be0205c0;3
3586;8;1920afbe-8302-401f-9a66-15091cd2ce85;3
3587;8;19232e78-3f87-4d43-aac2-b8be36c24f5e;5
3588;8;1930f7b9-1333-49ae-985f-6ba764a0057d;3
3589;8;194e7bac-99bf-437a-84d4-16450cd336e4;3
3590;8;195a9863-fece-4779-ba5d-e511cffac9ff;3
3591;8;1986d659-3b8d-442e-8ce5-754e472cb0f0;5
3592;8;19b0ee12-5b91-4a17-9f9d-f30079e8bc78;5
3593;8;1a269730-89a1-4539-9f89-a16d12ee29f6;3
3594;8;1acde988-9540-4905-91e1-127b0629f241;3
3595;8;1ae3ab29-425b-487d-b639-3a2308a080b9;3
3596;8;1b13fd68-7101-4297-ae38-0cf131b4f416;5
3597;8;1b4acd24-b356-41df-bbaa-2a67b4fe53bc;5
3598;8;1ba32a99-6e6e-4914-86a9-bb1c0b99b4c2;3
3599;8;1bdf6169-a428-42bb-8038-4fc271d2009a;3
3600;8;1beec9d2-1f4c-40ee-905f-e1ff3534d890;2
3601;8;1c6cf529-8425-4189-b3b0-5fd5dde041c0;5
3602;8;1cb5bc69-2e48-406b-a18f-4457b0df9478;3
3603;8;1cbe99c5-8e28-4d46-b3e9-b4e5645eb0e6;2
3604;8;1d120736-a5d2-46fc-a8f8-da7284ef4e84;5
3605;8;1d15fe79-cc87-44fe-84c3-274c8d9d6e32;3
3606;8;1d27baf8-c309-4da6-99de-4f20a804d402;3
3607;8;1d7a66b8-8538-4dab-a163-9fb8545825bb;3
3608;8;1db311bc-cb05-4349-8d70-9fb2e0933994;3
3609;8;1e371e8c-b63f-4655-adc5-61f5c42159da;3
3610;8;1f88d745-8b13-46b1-8ceb-88bb188d6e81;3
3611;8;1fc6aad6-b230-4a96-a19e-b39d9d0cb1d4;3
3612;8;2038d607-d2bb-4373-8d3e-58343956d5c9;3
3613;8;20d1b9dd-98be-4999-9fca-d55068f384eb;5
3614;8;2131381e-705e-4d7a-8bcc-0e05c9518a35;3
3615;8;2134a6fa-2a39-4f6c-98d6-4d0a99740a97;2
3616;8;21664cd3-681c-4e7c-b686-36bec246274c;3
3617;8;22777721-3c73-47d7-9ce8-f21cd6b2e199;5
3618;8;22b0f1be-4c4d-4177-89c6-b71d36e89607;5
3619;8;230d75f8-3d9f-4f2d-9ee6-9d3875248c4c;3
3620;8;2395c42e-b8ac-4319-ac6f-750ddfdd8eeb;3
3621;8;23984631-6902-48cf-97d1-63cc6a8f07e5;3
3622;8;23e41939-5785-4bd2-872a-2448d1497ecd;5
3623;8;2404696a-d780-421b-812b-ebc0d6c21ef5;3
3624;8;246f5cb9-4991-4d71-b593-794df83ca162;3
3625;8;25ef5a69-04fd-453f-bf2c-0fe2117ed734;2
3626;8;260cb3d3-1427-4fba-a0ca-6871bc16dc02;3
3627;8;2696150e-a3df-4f9e-aa17-f1b6de51f58c;3
3628;8;2740239e-84d6-4f15-a4d1-b5a0eb754d72;3
3629;8;28901784-6bed-43f3-96b2-280296b27dd9;3
3630;8;28c1025b-9548-4a90-ac44-9bfd3830840b;2
3631;8;28fddbba-494a-4505-95ca-70b0b9a47b07;3
3632;8;2993aa43-cb68-41d1-b604-b8d11b555975;5
3633;8;2a248b6f-3a57-4683-ae90-814941016c63;5
3634;8;2b68ed19-ffe3-4e10-9912-eb33c366570b;5
3635;8;2c7879fb-5e5c-4ef6-80b0-50079e60cd9f;3
3636;8;2d9ac167-c55f-4710-8856-223f73100e5c;3
3637;8;2dc40249-dc36-404c-97ea-5a909f1c2bcc;1
3638;8;2de79c77-c892-43c2-a96e-d35dde865990;3
3639;8;2e4787dd-b2e5-4028-ab07-b42ec010df4f;1
3640;8;2f0df5a0-1361-4849-a8df-bb7a190effa2;3
3641;8;2f2f367a-f6f9-46a6-a78f-edabc0d5a2d5;3
3642;8;2f675745-0fe3-4ccd-994d-f671d66b1c47;2
3643;8;2f7f91e1-5e23-460d-aa34-ecde664d6aab;3
3644;8;2fae667c-789b-43f7-a7e7-8e1a6d60da76;3
3645;8;2fb12065-f1f3-43f3-a0d5-cfa780f0f767;3
3646;8;2ff795c5-56ef-4577-8cdf-11836db55527;5
3647;8;30e2e6fe-db54-4579-84ba-1ab3d70ae373;3
3648;8;30ece74e-75f0-445c-8898-539bfc33aa9b;3
3649;8;3118f660-c95d-4e98-bcfd-90b7e12087b5;2
3650;8;31996127-89d0-43a4-bbba-5201f5180d22;2
3651;8;3217466d-a9cd-44a5-899c-8bfabec43aee;1
3652;8;322a3eaa-51e1-4432-af8e-d579113f8e27;3
3653;8;3248eddb-3b6d-42ac-8e5a-fe80c2cfefda;3
3654;8;33168544-d9d5-4527-846e-50d373ecd533;3
3655;8;33171884-1410-43a0-b07d-af8913589678;3
3656;8;33213154-7897-420b-a8b1-405191578473;3
3657;8;3433c14e-a9e4-43e7-abc6-95729aa7eeed;3
3658;8;34939e94-fa4a-4547-beb4-3b94543e49ce;1
3659;8;35bbe75e-c276-4537-beb6-38ae44d3f054;3
3660;8;35c3df4d-4bf8-4368-a127-4a2bb3f8c0bf;3
3661;8;35e34025-393e-40db-8506-0f4d7ba8db85;3
3662;8;35f9b719-c600-465e-87cd-5381044c3f23;3
3663;8;3755361c-258e-474a-8bb6-1320fb5be677;2
3664;8;37b4dd0e-9fd8-4a40-a776-0888bb5d67af;3
3665;8;37d0169c-3f97-4c54-8dfe-dba88e27601c;3
3666;8;3885d64c-83a6-4f50-a612-2cfcf109dec1;3
3667;8;398b471d-0024-4661-9fca-f75b9b484695;2
3668;8;39a8166f-f8ed-47fa-ba80-b0555124ccf3;3
3669;8;39ba0587-d3cc-4a0e-a627-8d3ab5842f31;5
3670;8;3a1ef591-7cc9-4b4b-bbc6-31b6c1202f2a;3
3671;8;3a660ac0-f891-4df6-bcda-b7c785a3e324;3
3672;8;3ad76b99-b681-4bb7-a2fd-ef5b713375cd;5
3673;8;3b83d412-5aed-43fe-baf3-fe94f2fd84e9;3
3674;8;3bc5757e-d52e-4390-90c5-c280b7f2233e;3
3675;8;3c3f94b2-5b39-4949-80b3-521bb0c84732;3
3676;8;3c4e8dd5-75e4-45ec-ac29-89b39c52b33b;5
3677;8;3c5245dd-b912-44b0-99ee-6fd9bbbf5880;3
3678;8;3cbba97f-c549-43bd-97ab-42053e6b4d68;5
3679;8;3de2467a-8bbb-4057-a9f0-4726b151c103;3
3680;8;3e118961-2582-46e7-abf7-9a6f2894b7a4;3
3681;8;3e2d44b6-6c21-45cf-991c-95f51634aeef;3
3682;8;3e7b21be-c69a-4c47-9424-7784276ea47e;2
3683;8;3ef155ca-2990-4e51-9fbb-ed8f5eaf4bad;5
3684;8;3f179cf9-fb9c-4ee4-aab6-fab11356e92c;5
3685;8;3f956daf-baf6-4870-a03e-43b601aac4a4;3
3686;8;3f9bff5d-518c-4586-90fd-a2c00d58b70a;3
3687;8;4061beea-3528-4968-b2e8-0a165d351de0;3
3688;8;406b7dc3-adab-45d1-a9ab-9347f323f096;3
3689;8;407acd98-d86b-4712-b432-4e6abce75520;3
3690;8;411c9712-2acd-4c08-9b2c-3f3103084105;3
3691;8;41483329-61c6-42fb-9d95-7506edcf9291;3
3692;8;41a7cd5c-5738-4f49-a2f5-f468b6e1cae5;3
3693;8;422d6a90-26f9-406d-bc5b-d6e086b276bf;2
3694;8;423197d8-846d-45ce-a460-4e5b2c8dd8c0;3
3695;8;43a55120-f3c5-4be3-9c55-72678e0cf90a;3
3696;8;43cde83c-8435-4a93-8896-740f91023c8e;3
3697;8;43f29a3c-12e3-40b0-9181-d9d12cb6a2d3;3
3698;8;444fe263-9631-4f8c-ad12-f6cc0b057ca0;5
3699;8;456c6623-c748-4f5f-be95-bb443e0e98dd;3
3700;8;457c38d3-83de-455b-b3f0-69db18ad1b00;2
3701;8;45ab0544-9df0-4668-b23f-c767915b3278;5
3702;8;461e7fe9-b186-44a9-bd58-3748f1205ca3;3
3703;8;46a249e7-b698-44c9-9f07-9fa94be13940;3
3704;8;47b4a4fd-8f0a-42b6-a72f-015eadccf694;5
3705;8;47ccc3a2-cd83-411d-ab57-479dd3fffa78;3
3706;8;4808a23b-a28c-4a02-adad-d5233bccbc18;2
3707;8;481edbe8-7ba4-4629-9acf-746a6f60f105;3
3708;8;48283336-c8e0-4a01-a86b-1eb372deb29f;3
3709;8;486c5a71-8be9-4bef-8682-c431a34de928;5
3710;8;48973c49-74ad-4c80-80b0-02fff0800533;5
3711;8;48bd3505-da61-4dda-a1fe-c2f9c0d24efa;3
3712;8;48c60075-86d4-4c8f-9493-48c9da77a0da;3
3713;8;48cb0ed5-f49f-461a-9c56-7c54d3cf6e31;3
3714;8;490bf8bb-125d-408e-8dba-307939015db1;5
3715;8;4b35bb61-158e-405e-971a-a074bf2edba7;3
3716;8;4b52609a-bd28-4116-8cba-3cc889017fe3;5
3717;8;4c082360-d62a-4b30-9774-6502a014d4bf;5
3718;8;4c153ef0-43ac-4256-848c-8ae1fbc3d804;5
3719;8;4c7f3a3a-6929-4c0b-b6e9-21fc97063b82;3
3720;8;4d70caa6-6b47-482d-ae9c-46212542bff6;2
3721;8;4e016f98-b76d-415e-b634-f22f92448c7f;5
3722;8;4e1ba281-ef8f-467d-97b7-ab9436d813b0;5
3723;8;4ef09fae-0e04-49da-a179-54ed104e73ed;5
3724;8;4f01153a-0dea-4dc8-9c9b-6694247f284b;3
3725;8;4f8ece7f-8772-4388-98a9-98203bf42a0d;2
3726;8;4fa8de30-fe34-4280-afb8-aa4b71524194;3
3727;8;504df3d7-f96f-435f-b677-023edf89f197;5
3728;8;50627b28-6799-4100-a08d-d9a5bb8a614b;3
3729;8;508aa382-794c-48f8-91a5-571d5cb1274e;3
3730;8;50cc7e65-7d29-4793-91f4-d783d048f194;5
3731;8;512c3bad-b72a-41b7-9bee-e2a0ba4a0bfd;3
3732;8;5154f5b9-20ae-4fed-90cf-7d61d40dfcb5;3
3733;8;519e91bb-349c-466e-8d15-fb3947433a74;3
3734;8;523529d9-4681-4534-9b7c-b8ef9533b82f;3
3735;8;5240206c-5449-4f82-bc69-8ea62d165491;3
3736;8;5240cac0-833b-41fb-b669-cc85506c8eb1;2
3737;8;52869aac-1c0d-47ca-b8d1-dd18b74c2a4e;3
3738;8;52cee908-6dfa-46a7-b6fe-5bf93f295c71;5
3739;8;52ee7d7c-9e75-4ae2-8ff5-ec7cb7caeea8;3
3740;8;531af295-9db8-42d8-b005-62bcf603f64b;3
3741;8;532a1293-3b51-4b69-a409-f3a4f59afd42;3
3742;8;53479450-a40d-4e8a-8845-89a9be2d0c69;5
3743;8;5413ba5f-e808-4319-9a06-e3b42046776d;3
3744;8;544be284-3bd4-401f-8484-aab5a221b53a;5
3745;8;544e6324-07a6-4e53-931d-fe01a2a795ce;3
3746;8;546e74de-76c5-423e-9bca-ebe9276ab890;3
3747;8;546fcc3d-c0bd-45e2-b26f-d05e54840e9d;3
3748;8;55728ecf-96b7-40bd-8d53-0b340424f0db;3
3749;8;55be0d91-e0ca-405e-8140-40d23e29e07b;3
3750;8;5618e448-1f40-44c5-9880-698a101e9546;3
3751;8;5619e4a5-34e0-4fe6-8c91-2a1d0a122eee;3
3752;8;57ae0f8c-0a46-4749-aa99-6a8bbb675e80;3
3753;8;582eb2c5-65f1-4d5b-9721-e2a08a8eb44f;3
3754;8;5843b011-bb56-4ba0-9799-9c6dfcb2f58b;5
3755;8;5885c7f3-7f67-4121-81af-4fdfeb77aca4;3
3756;8;5959f56d-3ea7-40b2-9aaa-cc475b9b55fb;5
3757;8;595f6c11-25a7-4832-b345-dc6288c9831d;3
3758;8;59df8f51-d7d1-4895-a121-08e83f6e942d;5
3759;8;5a37e5f5-a078-4e3c-adf6-5dc53f5ab1ef;3
3760;8;5a7243a4-a4cd-4963-a03a-cffdb420178a;3
3761;8;5a9e787b-4585-4580-acca-a5fd1e4a0dc6;3
3762;8;5ad5ff9a-1fef-47f0-9224-ad86c2e64b22;3
3763;8;5b2f15e7-a8a2-45e0-8d3d-ed14f52f3b70;5
3764;8;5bb88fc9-41d5-4be3-84d3-18f4e8ee2b76;3
3765;8;5bb90523-826b-45fb-89d4-55d5d109cc47;5
3766;8;5bc3fbc6-664f-4874-9970-424478d1a85b;3
3767;8;5bd31923-719d-47a4-8a1b-9ad4a10decb8;3
3768;8;5c4e8e41-0a42-4e74-aa32-29d2d27f2494;3
3769;8;5c8d3645-9f3c-4871-84ee-7ae02d40bbeb;5
3770;8;5cb1dabe-c389-477a-8db8-85e7e01f7e9a;3
3771;8;5cf1fb22-1458-4424-9601-d60954a15c8e;5
3772;8;5def9a4d-8854-43ba-a694-a3b8dbf482e6;3
3773;8;5e082d14-02dd-4fb9-a280-bd1c4469876a;3
3774;8;5e2541d3-48b7-47eb-bdce-fae0cb464ded;5
3775;8;5fe8d505-48ec-4dc5-91b8-61fa3badac5c;3
3776;8;601339b9-16c9-4219-9e6c-ef476e2cc09a;5
3777;8;602e77b2-16cc-4d02-a8f2-335a5c0616b6;3
3778;8;603af878-f10c-48fb-93ea-7764908c288f;2
3779;8;60886b40-32a9-4b6d-b697-57db98fb0695;5
3780;8;608ed51d-52ae-4900-a62e-8d4ef464cdb8;3
3781;8;60e957e2-324f-4518-bc43-e6b71c18f557;3
3782;8;60e9aa10-6d2b-400b-a2f5-e6ceb89b661a;3
3783;8;612b23bd-b973-4b8f-8cd6-8715853a0468;3
3784;8;61a22df4-f13d-4b0b-99e3-67b5d9d4d2ef;5
3785;8;61c7c2ec-6a22-443e-ace5-46382de73bde;5
3786;8;623f3a27-d487-4e22-b585-fe478157c835;3
3787;8;6250a389-1907-46ee-9b05-805e07650d65;5
3788;8;62ca5151-1c93-4c5a-bf19-fe06d0682fb7;5
3789;8;62f2677e-86bc-439d-b9b1-2409b968d299;3
3790;8;637840df-fa60-428a-8c55-a6082394bbeb;5
3791;8;63b69da0-ac57-4283-801b-e4ec97fd6d4b;5
3792;8;63d6061f-39b7-4437-bb1d-3450c8fe589a;3
3793;8;65152437-7e87-4fae-a555-1a8fc7ded8ec;3
3794;8;6561925f-8c2b-44fe-b4fa-726cb0584891;5
3795;8;658bf5f1-b21d-43f0-af54-a6b7350ea676;3
3796;8;6591fd86-5c33-4bbf-be02-b2cf4055a36b;3
3797;8;65b603f3-5237-4535-b71f-993064db3ecc;5
3798;8;65c58f24-2a4b-40f5-93ea-29c18c56356a;3
3799;8;65fe8c59-aeb9-45c9-a7cc-d8c16aef8463;3
3800;8;6663da14-e5d6-4ee7-ab39-d6f951f8a31e;1
3801;8;66703a01-af4f-4318-b325-58f59b62acad;5
3802;8;66affc5c-73f4-4b02-855c-55a449dbd603;5
3803;8;671d4f87-775f-4cc2-acd6-ffcd65149af2;3
3804;8;67241fac-b2f5-4f62-9871-1163b853eb06;3
3805;8;6730d414-9b58-4ce0-8366-7c4f78dc67c9;3
3806;8;67a1b0fe-47d4-4fe5-9aad-dc95ed391bbe;5
3807;8;67b24168-518f-4032-8a84-a06db2d3a19e;3
3808;8;6809c73f-1752-4e74-9886-76c45228c646;5
3809;8;68602997-a87d-4cdd-8950-80bcbbdbaa8a;3
3810;8;687f9b44-8879-4da3-adcc-540211fcfffa;5
3811;8;6900ff9b-11cf-46dc-8d0c-fad788d890c6;3
3812;8;69882f75-d8c5-4a53-b1dc-c0cef4d837b7;3
3813;8;69ee44b9-8d3b-447e-abd5-c0925c70112b;5
3814;8;6a010ace-8910-456b-89ac-0fd96eac0234;3
3815;8;6a350375-7513-459a-af76-d045c339b118;2
3816;8;6a5c8c30-c404-44ff-8610-bc3b5e930c52;5
3817;8;6a737980-274b-416b-9c6e-8bc614bed2f1;5
3818;8;6a830639-5abf-4e17-939e-6d73c93bf16b;5
3819;8;6a84b4c5-b7fd-443d-abee-4796c44f22ff;5
3820;8;6a8f61a7-379e-4994-959e-2c0cb1301c1e;2
3821;8;6ab9b4d5-801d-444a-a62f-edb2fdc0891c;2
3822;8;6b3b5f21-c39b-4d90-8902-3ba8914882e7;5
3823;8;6b7c0d3f-30f8-4bf4-9926-950b1353d464;5
3824;8;6ba2fc96-5bad-4bb3-88a2-9d0810593450;5
3825;8;6bd4e331-754c-4ced-8112-e8851233f955;3
3826;8;6c2d4873-d8c9-4c69-a5dd-ac636603d07b;5
3827;8;6c389ebb-1f72-4283-9f28-fba798bbc878;2
3828;8;6cdbbe97-0386-4a5f-a331-2658012b2895;5
3829;8;6d3716c8-938b-48d0-ae6f-8003d82c9c5c;3
3830;8;6d961c73-3360-44ee-a7e5-987708f331f0;3
3831;8;6da7d200-e60f-4020-b6fd-007a27b15fae;3
3832;8;6df3eed3-ee98-4eae-8330-8da8d43f5985;5
